,평균기온,최저기온,최고기온,일강수량,최대풍속,평균풍속,수위_DAY,유량_DAY,수온,용존산소,총유기탄소,클로로필,보방류량_DAY,보유입량_DAY,보저수량_DAY,보저수위_DAY,수온_WEK,pH_WEK,DO_WEK,투명도_WEK,탁도_WEK,Chl-a _WEK,유해남조류세포수
2014-08-15,22.7,20.7,26.2,1.0,6.0,2.5,2.13,443.3,26.3,6.2,1.4,47.2,501.35,498.09,61.95,14.36,25.58,7.586666666666666,7.486666666666666,,,8.06,
2014-08-16,23.7,20.3,27.8,0.0,4.6,2.2,2.13,332.6,26.2,6.5,,43.7,394.67,387.07,61.29,14.29,25.419999999999998,7.58,7.58,,,7.84,
2014-08-17,22.7,19.3,27.4,27.0,6.3,3.2,2.03,257.64,25.8,6.3,,45.6,332.12,326.69,60.82,14.24,25.259999999999998,7.573333333333333,7.673333333333333,,,7.62,
2014-08-18,20.7,19.3,21.6,96.5,6.1,3.3,3.66,2345.76,24.5,6.4,,40.8,,,63.36,14.51,25.099999999999998,7.566666666666666,7.766666666666667,,,7.4,
2014-08-19,23.5,21.2,27.6,19.0,3.2,1.1,4.29,2881.63,24.2,7.4,3.4,14.0,,,56.66,13.82,24.939999999999998,7.56,7.859999999999999,,,7.18,1140.0
2014-08-20,23.3,22.0,24.6,9.0,3.9,1.7,3.14,2159.19,24.2,7.2,3.6,11.1,,,58.57,14.0,24.78,7.553333333333333,7.953333333333333,,,6.96,
2014-08-21,25.9,22.5,30.8,46.5,6.0,2.6,3.95,2766.42,23.7,7.5,6.3,9.6,,,61.2,14.28,24.62,7.546666666666667,8.046666666666667,,,6.74,270.0
2014-08-22,25.4,20.3,30.5,0.0,3.8,1.7,2.91,1997.85,24.0,7.7,,6.0,,,58.36,13.98,24.46,7.54,8.139999999999999,,,6.52,
2014-08-23,25.6,20.7,30.7,0.0,3.6,1.1,1.98,725.93,24.6,7.6,,6.8,694.45,731.69,61.57,14.32,24.3,7.533333333333333,8.233333333333333,,,6.3,
2014-08-24,25.1,22.1,29.2,0.4,3.1,0.9,2.01,592.79,24.9,7.3,6.2,7.2,607.19,597.41,60.73,14.23,24.14,7.526666666666666,8.326666666666666,,,6.08,
2014-08-25,22.7,21.7,23.7,31.5,4.9,1.7,2.73,1421.44,24.6,7.7,5.7,6.8,,,58.57,14.0,23.98,7.52,8.42,,,5.859999999999999,
2014-08-26,24.6,21.3,31.1,16.0,5.8,1.9,2.89,1811.65,24.7,7.7,5.3,5.1,,,61.86,14.35,23.82,7.513333333333334,8.513333333333332,,,5.640000000000001,
2014-08-27,21.7,19.6,23.9,0.0,4.7,3.1,2.01,978.02,24.3,7.8,5.3,5.2,900.83,907.34,62.42,14.41,23.66,7.506666666666667,8.606666666666666,,,5.42,
2014-08-28,21.7,18.5,26.2,0.0,4.0,2.2,1.96,606.88,24.3,8.2,5.0,5.3,613.36,587.27,60.16,14.17,23.5,7.5,8.7,,,5.2,0.0
2014-08-29,21.5,18.2,26.3,0.0,5.1,2.7,1.98,304.86,24.5,8.0,4.6,7.4,340.52,365.52,62.32,14.4,23.5,7.575,8.649999999999999,,,7.525,
2014-08-30,21.1,17.2,25.2,0.0,5.4,2.3,2.11,315.1,24.7,8.2,4.3,12.8,337.71,337.71,62.32,14.4,23.5,7.65,8.6,,,9.850000000000001,
2014-08-31,20.9,16.2,25.5,0.0,4.5,1.7,1.93,275.21,24.6,8.8,4.1,21.8,303.76,286.37,60.82,14.24,23.5,7.725,8.55,,,12.175,
2014-09-01,21.8,17.2,27.2,0.0,5.2,2.3,1.83,161.15,24.9,9.0,4.2,20.1,181.47,174.94,60.26,14.18,23.5,7.8,8.5,,,14.5,0.0
2014-09-02,21.3,18.2,24.8,6.0,5.1,2.6,2.02,164.42,24.6,9.0,4.5,20.2,199.05,212.09,61.39,14.3,23.68,7.77,8.53,,,13.61,
2014-09-03,22.7,19.2,26.0,3.5,3.0,1.3,2.1,205.63,24.4,8.4,4.3,15.6,234.0,228.57,60.92,14.25,23.86,7.74,8.56,,,12.72,
2014-09-04,24.0,20.4,28.8,0.0,4.5,1.9,2.05,205.56,25.4,8.2,4.2,16.0,236.84,239.0,61.1,14.27,24.04,7.71,8.59,,,11.83,
2014-09-05,24.4,18.1,31.8,0.0,2.9,1.0,2.04,209.08,25.6,8.5,4.6,13.0,240.46,240.46,61.1,14.27,24.22,7.68,8.620000000000001,,,10.94,
2014-09-06,22.6,18.8,28.0,0.0,3.2,1.1,2.11,176.82,25.6,8.9,4.7,11.9,203.1,195.5,60.45,14.2,24.4,7.65,8.65,,,10.05,
2014-09-07,23.2,18.2,30.0,0.0,5.1,1.7,2.13,153.06,26.0,8.7,4.6,12.4,168.44,160.83,59.79,14.13,24.580000000000002,7.62,8.68,,,9.16,
2014-09-08,24.7,19.6,31.4,0.0,4.0,1.5,2.13,142.97,26.8,8.7,4.5,11.8,143.33,145.5,59.98,14.15,24.76,7.59,8.71,,,8.27,
2014-09-09,24.5,19.1,29.8,0.0,3.0,1.3,2.15,135.77,27.3,9.1,4.2,12.3,144.65,144.65,59.98,14.15,24.94,7.56,8.74,,,7.38,
2014-09-10,23.5,20.1,28.9,0.0,4.9,1.7,2.12,109.45,27.3,9.2,4.0,12.8,131.85,129.67,59.79,14.13,25.12,7.53,8.770000000000001,,,6.49,
2014-09-11,22.6,18.2,28.4,0.0,4.4,2.1,2.03,111.19,26.9,7.0,3.9,6.9,117.15,110.62,59.23,14.07,25.3,7.5,8.8,,,5.6,0.0
2014-09-12,21.4,17.9,24.8,0.0,3.4,1.9,2.01,68.86,26.5,5.6,3.7,3.5,79.95,77.79,59.04,14.05,25.2,7.425,8.275,,,5.449999999999999,
2014-09-13,21.2,16.6,26.5,0.0,6.3,2.7,2.05,55.96,26.3,5.3,3.7,3.3,83.63,81.45,58.85,14.03,25.1,7.35,7.75,,,5.3,
2014-09-14,21.1,15.7,26.4,0.0,4.4,1.9,1.85,62.51,26.3,5.2,3.6,4.5,77.49,78.58,58.94,14.04,25.0,7.275,7.2250000000000005,,,5.15,
2014-09-15,22.7,17.7,28.0,0.0,3.9,1.3,1.94,58.01,26.5,6.0,3.5,7.4,86.8,92.23,59.41,14.09,24.9,7.2,6.7,,,5.0,4510.0
2014-09-16,22.9,17.9,28.0,0.0,4.8,2.3,1.92,110.54,26.7,7.3,3.7,12.3,128.3,127.21,59.32,14.08,24.728571428571428,7.285714285714286,6.942857142857143,,,5.914285714285715,
2014-09-17,20.7,18.4,23.7,2.0,3.9,1.9,2.06,89.16,25.8,6.4,4.2,8.3,97.47,89.86,58.66,14.01,24.557142857142857,7.371428571428572,7.185714285714286,,,6.828571428571429,
2014-09-18,20.4,17.4,24.5,0.0,5.3,2.4,1.93,45.55,25.5,6.1,4.2,5.7,60.28,62.46,58.85,14.03,24.385714285714286,7.457142857142857,7.428571428571429,,,7.742857142857143,
2014-09-19,17.6,13.4,23.3,0.0,2.6,1.2,1.94,43.39,25.0,5.9,4.2,9.0,69.48,69.48,58.85,14.03,24.21428571428571,7.542857142857143,7.671428571428572,,,8.657142857142858,
2014-09-20,19.3,12.5,26.9,0.0,4.8,1.8,1.98,42.78,25.4,6.3,4.1,14.2,68.6,68.6,58.85,14.03,24.04285714285714,7.628571428571428,7.914285714285715,,,9.571428571428573,
2014-09-21,19.8,13.2,26.7,0.0,4.3,1.6,1.94,75.86,25.3,6.6,4.0,16.5,72.69,71.6,58.76,14.02,23.87142857142857,7.714285714285714,8.157142857142858,,,10.485714285714286,
2014-09-22,20.4,14.0,27.7,0.0,6.1,2.5,1.95,74.59,25.3,7.2,3.7,32.2,82.37,86.71,59.13,14.06,23.7,7.8,8.4,,,11.4,5105.0
2014-09-23,20.2,14.4,27.4,7.0,4.8,2.1,1.96,56.42,25.3,7.2,3.6,25.9,61.26,61.26,59.13,14.06,23.514285714285712,7.7,8.314285714285715,,,10.371428571428572,
2014-09-24,18.9,17.3,20.9,81.5,5.2,1.9,2.38,824.19,23.9,6.0,3.4,18.2,662.06,701.2,62.51,14.42,23.32857142857143,7.6,8.22857142857143,,,9.342857142857143,
2014-09-25,20.7,17.7,26.2,0.0,5.6,1.9,2.67,1552.91,23.6,6.4,3.9,10.6,,,61.95,14.36,23.142857142857142,7.5,8.142857142857142,,,8.314285714285713,
2014-09-26,19.4,15.7,23.9,0.0,5.0,2.6,1.97,501.41,23.7,6.9,3.7,5.3,520.81,493.65,59.6,14.11,22.957142857142856,7.3999999999999995,8.057142857142857,,,7.285714285714286,
2014-09-27,19.9,13.6,27.2,0.0,3.9,1.3,2.16,330.67,23.6,6.6,4.4,6.0,357.82,365.43,60.26,14.18,22.77142857142857,7.3,7.9714285714285715,,,6.257142857142857,
2014-09-28,21.2,15.6,27.5,0.0,4.3,1.8,2.01,261.74,23.8,6.3,4.3,6.9,326.21,306.65,58.57,14.0,22.585714285714285,7.199999999999999,7.885714285714286,,,5.228571428571428,
2014-09-29,20.1,18.7,22.5,5.5,2.1,0.9,2.04,167.7,23.5,6.4,3.5,6.3,207.47,228.12,60.35,14.19,22.4,7.1,7.8,,,4.2,150.0
2014-09-30,17.9,16.0,20.9,0.0,6.6,2.8,2.02,139.23,23.3,6.1,3.0,4.4,193.04,199.57,60.92,14.25,22.228571428571428,7.157142857142857,7.8428571428571425,,,4.928571428571429,
2014-10-01,18.2,15.6,23.0,0.0,4.2,2.0,1.99,165.83,23.6,6.3,3.5,5.0,204.69,198.16,60.35,14.19,22.057142857142857,7.214285714285714,7.885714285714285,,,5.6571428571428575,
2014-10-02,18.7,13.0,24.9,0.0,2.2,0.9,1.95,123.28,23.3,6.1,3.8,5.0,172.69,173.78,60.45,14.2,21.885714285714286,7.271428571428571,7.928571428571428,,,6.385714285714286,
2014-10-03,18.5,14.9,22.6,0.0,6.1,2.4,2.08,122.81,23.0,6.3,3.6,5.1,167.57,159.97,59.79,14.13,21.71428571428571,7.328571428571428,7.9714285714285715,,,7.114285714285715,
2014-10-04,17.2,14.0,20.9,0.0,7.4,3.0,2.07,78.09,22.7,6.5,3.5,8.6,122.73,115.12,59.13,14.06,21.54285714285714,7.385714285714285,8.014285714285714,,,7.842857142857143,
2014-10-05,16.8,11.4,21.5,0.0,6.4,2.5,2.04,70.53,22.3,6.4,3.5,9.9,111.85,110.78,59.04,14.05,21.37142857142857,7.442857142857143,8.057142857142857,,,8.571428571428573,
2014-10-06,17.0,13.0,21.7,0.0,4.1,2.3,2.11,89.73,22.1,6.5,3.5,10.7,101.08,99.99,58.94,14.04,21.2,7.5,8.1,,,9.3,550.0
2014-10-07,15.9,9.3,23.3,0.0,2.5,1.0,2.21,147.2,22.3,6.5,,9.1,178.01,169.98,58.25,13.97,20.9875,7.5375,8.0875,,,9.787500000000001,
2014-10-08,16.3,9.8,23.7,0.0,4.9,1.6,2.06,104.36,22.2,6.8,,14.1,123.39,128.16,58.66,14.01,20.775,7.575,8.075,,,10.275,
2014-10-09,16.8,10.2,24.5,0.0,3.5,1.2,1.93,87.42,22.3,7.1,,20.7,81.38,80.29,58.57,14.0,20.5625,7.6125,8.0625,,,10.7625,
2014-10-10,17.4,10.7,24.3,0.0,7.7,3.0,1.87,54.99,22.1,7.1,,24.4,71.41,73.59,58.76,14.02,20.35,7.65,8.05,,,11.25,
2014-10-11,18.4,15.3,22.2,0.0,7.1,3.7,1.99,50.41,21.9,6.2,,17.0,64.19,63.1,58.66,14.01,20.1375,7.6875,8.0375,,,11.7375,
2014-10-12,18.1,14.5,20.7,0.5,5.0,1.8,2.02,57.89,21.4,6.2,,16.0,68.49,73.92,59.13,14.06,19.925,7.725,8.025,,,12.225,
2014-10-13,16.8,13.3,18.8,18.5,4.6,2.5,2.03,92.24,20.8,6.8,,12.6,105.14,101.89,58.85,14.03,19.7125,7.7625,8.0125,,,12.712499999999999,
2014-10-14,13.6,10.4,18.8,0.0,4.5,1.7,2.0,84.93,20.8,7.9,3.2,13.6,100.15,109.93,59.7,14.12,19.5,7.8,8.0,,,13.2,450.0
2014-10-15,14.5,7.8,21.3,0.0,4.3,1.2,2.09,80.99,20.6,7.9,3.2,19.4,131.16,125.72,59.23,14.07,19.366666666666667,7.833333333333333,8.633333333333333,,,16.583333333333332,
2014-10-16,14.7,9.8,21.1,0.1,7.8,2.6,2.13,67.35,19.9,7.8,2.9,20.8,74.07,66.46,58.57,14.0,19.233333333333334,7.866666666666666,9.266666666666667,,,19.966666666666665,
2014-10-17,12.7,5.5,21.1,0.0,2.9,1.2,2.1,41.73,20.0,8.6,3.1,33.2,50.1,55.54,59.04,14.05,19.1,7.9,9.9,,,23.35,
2014-10-18,13.2,6.0,22.2,0.0,1.9,0.7,2.12,53.92,20.1,9.2,3.2,57.2,65.48,61.13,58.66,14.01,18.966666666666665,7.933333333333334,10.533333333333333,,,26.733333333333334,
2014-10-19,14.7,6.3,22.3,0.0,2.2,0.9,2.11,66.28,20.0,9.3,3.2,70.6,63.16,62.08,58.57,14.0,18.833333333333332,7.966666666666667,11.166666666666668,,,30.116666666666667,
2014-10-20,16.9,13.5,19.6,10.0,2.7,0.7,2.11,94.67,19.8,8.9,3.1,58.4,85.48,87.66,58.76,14.02,18.7,8.0,11.8,,,33.5,695.0
2014-10-21,16.6,13.8,18.7,21.5,7.0,3.4,2.11,184.05,19.6,9.0,2.7,41.4,211.36,237.44,61.01,14.26,18.442857142857143,7.9714285714285715,11.642857142857144,,,30.7,
2014-10-22,13.2,10.5,14.8,15.0,3.8,1.4,2.55,1435.03,18.8,8.3,3.2,37.5,,,61.95,14.36,18.185714285714283,7.942857142857143,11.485714285714286,,,27.9,
2014-10-23,12.3,8.0,18.4,0.0,2.0,0.8,2.3,804.7,18.3,9.4,2.8,43.3,779.43,764.22,60.63,14.22,17.928571428571427,7.914285714285715,11.32857142857143,,,25.1,
2014-10-24,14.0,8.5,22.6,0.0,2.6,0.9,2.35,543.91,18.1,9.5,2.8,32.9,555.67,552.4,60.35,14.19,17.67142857142857,7.885714285714285,11.17142857142857,,,22.299999999999997,
2014-10-25,14.7,8.3,23.9,0.0,2.9,0.9,2.15,280.89,18.5,9.4,2.8,27.4,319.67,315.33,59.98,14.15,17.414285714285715,7.857142857142857,11.014285714285714,,,19.5,
2014-10-26,16.1,8.7,24.2,0.0,3.2,1.4,2.2,169.08,18.3,9.3,2.8,29.6,198.45,214.75,61.39,14.3,17.157142857142855,7.828571428571428,10.857142857142858,,,16.7,
2014-10-27,14.3,9.5,19.7,0.0,4.3,1.5,2.21,182.75,18.4,9.1,2.8,20.9,219.3,199.74,59.7,14.12,16.9,7.8,10.7,,,13.9,965.0
2014-10-28,11.5,5.4,19.5,0.0,1.8,0.8,2.15,81.87,18.3,8.8,2.5,15.2,97.13,88.44,58.94,14.04,16.628571428571426,7.771428571428571,10.914285714285713,,,13.22857142857143,
2014-10-29,12.1,5.4,20.1,0.0,1.8,0.8,2.23,81.45,18.2,8.9,2.3,23.0,89.13,86.96,58.76,14.02,16.357142857142858,7.742857142857143,11.128571428571428,,,12.557142857142857,
2014-10-30,12.9,6.5,18.9,0.0,2.3,0.9,2.23,62.4,18.0,9.3,2.3,34.5,75.49,84.19,59.51,14.1,16.085714285714285,7.714285714285714,11.342857142857142,,,11.885714285714286,
2014-10-31,12.7,12.0,13.6,14.5,3.4,1.2,2.25,137.95,17.6,9.4,3.0,35.3,157.07,171.21,60.73,14.23,15.814285714285713,7.685714285714285,11.557142857142857,,,11.214285714285714,
2014-11-01,15.5,13.0,18.3,0.5,3.4,1.3,2.28,501.18,17.5,8.9,3.8,20.4,531.41,528.15,60.45,14.2,15.542857142857143,7.657142857142857,11.77142857142857,,,10.542857142857143,
2014-11-02,12.7,9.3,15.6,1.0,8.0,3.5,2.24,479.29,16.7,8.8,3.8,10.5,528.36,540.32,61.48,14.31,15.27142857142857,7.628571428571428,11.985714285714284,,,9.87142857142857,
2014-11-03,9.2,5.1,13.7,0.0,7.5,3.8,2.21,247.42,16.0,8.9,4.2,8.4,308.45,306.28,61.29,14.29,15.0,7.6,12.2,,,9.2,135.0
2014-11-04,9.5,2.8,18.0,0.0,2.5,0.9,2.18,194.15,15.9,8.8,4.4,8.1,235.49,234.4,61.2,14.28,14.842857142857143,7.628571428571428,12.128571428571428,,,13.07142857142857,
2014-11-05,10.5,2.7,19.1,0.0,2.6,1.0,2.17,196.37,15.9,9.1,4.2,10.2,246.14,246.14,61.2,14.28,14.685714285714285,7.657142857142857,12.057142857142857,,,16.942857142857143,
2014-11-06,13.1,7.2,19.1,0.0,4.4,1.3,2.15,170.23,16.0,9.1,4.1,15.5,221.76,216.33,60.73,14.23,14.528571428571428,7.685714285714285,11.985714285714286,,,20.814285714285713,
2014-11-07,11.6,7.0,15.1,0.0,3.9,1.4,2.18,149.67,15.6,9.8,4.2,25.3,189.4,182.88,60.16,14.17,14.371428571428572,7.714285714285714,11.914285714285713,,,24.685714285714283,
2014-11-08,12.7,9.3,16.4,0.1,2.6,0.7,2.13,130.14,15.2,10.6,4.1,35.6,164.96,164.96,60.16,14.17,14.214285714285715,7.742857142857143,11.842857142857142,,,28.557142857142853,
2014-11-09,12.5,6.6,17.8,0.0,5.4,2.1,2.18,114.69,15.2,10.3,4.0,38.1,160.97,153.36,59.51,14.1,14.057142857142857,7.771428571428571,11.77142857142857,,,32.42857142857143,
2014-11-10,9.6,2.8,17.9,0.0,2.2,0.8,2.14,88.45,15.0,11.2,3.8,44.2,114.77,112.59,59.32,14.08,13.9,7.8,11.7,,,36.3,0.0
2014-11-11,9.8,3.8,17.0,0.0,3.1,0.9,2.17,96.88,14.8,11.1,3.6,46.6,136.75,134.58,59.13,14.06,13.657142857142857,7.914285714285714,12.071428571428571,,,42.0,
2014-11-12,9.6,5.7,13.8,0.0,7.7,4.0,2.13,79.24,14.6,10.8,3.8,44.5,96.38,90.95,58.66,14.01,13.414285714285715,8.028571428571428,12.442857142857143,,,47.7,
2014-11-13,3.8,0.5,7.1,0.0,8.7,5.2,2.08,73.24,14.0,10.4,4.6,44.9,87.42,88.51,58.76,14.02,13.17142857142857,8.142857142857142,12.814285714285713,,,53.4,
2014-11-14,5.7,-0.8,11.8,0.0,7.0,2.0,2.06,71.44,13.7,9.9,4.4,54.6,85.66,87.83,58.94,14.04,12.928571428571429,8.257142857142856,13.185714285714285,,,59.1,
2014-11-15,6.9,1.0,13.1,0.0,5.3,1.7,2.1,61.13,13.7,9.5,5.0,66.6,89.55,87.37,58.76,14.02,12.685714285714285,8.371428571428572,13.557142857142857,,,64.80000000000001,
2014-11-16,8.2,4.3,15.0,0.0,3.0,0.9,2.17,60.16,13.7,9.1,5.2,89.1,79.35,79.35,58.76,14.02,12.442857142857143,8.485714285714286,13.928571428571429,,,70.5,
2014-11-17,8.0,2.8,13.0,0.0,5.8,2.4,2.1,70.23,13.2,8.6,5.1,93.6,84.79,85.88,58.85,14.03,12.2,8.6,14.3,,,76.2,0.0
2014-11-18,7.0,2.5,12.9,0.0,4.0,2.0,2.09,44.24,12.9,7.6,4.7,117.4,84.69,92.3,59.51,14.1,12.028571428571428,8.7,14.442857142857143,,,77.51428571428572,
2014-11-19,5.0,-1.6,13.7,0.0,2.3,0.8,2.05,59.28,12.7,6.1,4.6,135.5,107.87,105.7,59.32,14.08,11.857142857142856,8.8,14.585714285714287,,,78.82857142857144,
2014-11-20,6.4,-0.4,15.0,0.0,2.9,0.9,2.1,56.76,12.8,8.5,4.5,117.7,86.32,77.63,58.57,14.0,11.685714285714285,8.9,14.72857142857143,,,80.14285714285715,
2014-11-21,7.1,-0.3,15.2,0.0,2.2,0.7,2.13,58.7,12.4,11.3,4.2,110.8,78.25,80.43,58.76,14.02,11.514285714285714,9.0,14.871428571428572,,,81.45714285714286,
2014-11-22,9.3,1.4,18.2,0.0,4.4,1.3,2.08,51.67,12.4,11.4,4.3,126.6,79.34,81.51,58.94,14.04,11.342857142857143,9.1,15.014285714285714,,,82.77142857142857,
2014-11-23,9.8,3.4,16.3,0.0,2.3,0.8,2.13,44.37,12.5,11.7,4.4,138.2,79.88,78.8,58.85,14.03,11.17142857142857,9.200000000000001,15.157142857142858,,,84.08571428571429,
2014-11-24,9.8,9.1,10.8,28.0,3.9,1.1,2.11,83.15,12.3,11.9,4.3,137.3,91.0,94.25,59.13,14.06,11.0,9.3,15.3,,,85.4,0.0
2014-11-25,10.5,8.6,12.0,1.5,6.2,2.5,2.23,138.73,12.1,10.5,4.0,130.5,179.28,207.54,61.57,14.32,10.9125,9.137500000000001,15.125,,,87.575,
2014-11-26,9.5,5.9,15.1,0.0,3.0,0.7,2.26,210.49,12.6,9.5,3.7,120.4,259.94,264.28,61.95,14.36,10.825,8.975000000000001,14.950000000000001,,,89.75,
2014-11-27,8.1,2.6,15.4,0.0,1.9,0.8,2.32,257.21,12.3,10.0,3.6,98.8,316.71,316.71,61.95,14.36,10.7375,8.8125,14.775,,,91.925,
2014-11-28,7.5,3.5,10.2,0.5,6.2,1.2,2.2,157.09,12.0,10.5,3.5,111.0,195.3,164.87,59.32,14.08,10.65,8.65,14.600000000000001,,,94.1,
2014-11-29,12.0,8.7,15.9,0.0,3.2,1.7,2.25,126.68,12.2,10.7,3.9,127.1,148.78,158.56,60.16,14.17,10.5625,8.4875,14.425,,,96.275,
2014-11-30,10.0,7.1,11.6,11.0,4.2,1.4,2.26,135.03,12.0,10.6,3.9,136.6,170.5,172.67,60.35,14.19,10.475000000000001,8.325,14.25,,,98.45,
2014-12-01,4.5,-1.7,11.6,0.0,12.1,6.5,2.23,154.02,11.7,10.0,3.5,107.5,188.6,191.86,60.63,14.22,10.387500000000001,8.1625,14.075000000000001,,,100.625,
2014-12-02,-1.9,-3.8,1.1,0.0,8.1,5.1,2.17,121.4,10.8,10.1,2.3,94.3,186.9,184.72,60.45,14.2,10.3,8.0,13.9,,,102.8,0.0
2014-12-03,1.7,-5.1,5.9,0.0,4.3,1.9,2.14,138.97,10.4,11.0,1.9,84.1,172.8,167.37,59.98,14.15,9.814285714285715,8.142857142857142,13.914285714285715,,,101.34285714285714,
2014-12-04,1.0,-2.0,4.4,0.0,4.5,,2.18,103.18,9.9,12.1,1.9,99.2,139.81,138.72,59.88,14.14,9.32857142857143,8.285714285714286,13.928571428571429,,,99.88571428571429,
2014-12-05,-1.9,-4.3,1.8,0.0,7.2,4.4,2.24,86.48,9.1,12.8,1.8,106.5,153.06,153.06,59.88,14.14,8.842857142857143,8.428571428571429,13.942857142857143,,,98.42857142857143,
2014-12-06,-0.9,-3.9,2.9,0.0,8.2,4.5,2.25,79.23,8.5,13.6,1.9,106.7,140.17,138.0,59.7,14.12,8.357142857142858,8.571428571428571,13.957142857142857,,,96.97142857142856,
2014-12-07,-0.6,-3.4,3.4,0.0,4.8,1.7,2.25,97.67,8.3,13.7,1.9,115.4,132.92,131.83,59.6,14.11,7.871428571428572,8.714285714285714,13.971428571428572,,,95.5142857142857,
2014-12-08,0.4,-4.0,5.8,2.5,5.0,2.2,2.29,82.58,8.0,13.4,2.0,117.3,118.17,111.65,59.04,14.05,7.385714285714286,8.857142857142858,13.985714285714286,,,94.05714285714285,
2014-12-09,0.6,-3.5,5.9,0.0,3.7,1.4,2.27,35.64,7.6,12.3,2.5,,83.43,83.43,59.04,14.05,6.9,9.0,14.0,,,92.6,0.0
2014-12-10,4.8,-1.7,9.6,0.0,4.9,1.7,2.3,97.03,7.7,12.5,2.4,,104.73,105.8,59.13,14.06,6.683333333333334,8.933333333333334,14.2,,,87.98333333333333,
2014-12-11,4.2,0.1,7.2,0.0,7.8,4.1,2.28,68.15,7.6,12.5,2.4,,110.68,116.12,59.6,14.11,6.466666666666667,8.866666666666667,14.4,,,83.36666666666666,
2014-12-12,1.4,-1.2,4.5,0.0,6.5,3.5,2.23,69.91,7.3,12.5,2.3,,111.87,104.27,58.94,14.04,6.25,8.8,14.6,,,78.75,
2014-12-13,-1.0,-2.9,1.5,0.0,7.8,4.5,2.15,64.7,6.9,12.3,,,101.6,99.42,58.76,14.02,6.033333333333333,8.733333333333333,14.799999999999999,,,74.13333333333334,
2014-12-14,-0.3,-4.2,3.8,0.0,5.8,2.8,2.18,53.46,6.8,12.4,,,93.3,92.21,58.66,14.01,5.816666666666666,8.666666666666666,15.0,,,69.51666666666668,
2014-12-15,2.3,-2.1,6.0,0.0,2.4,0.9,2.17,82.91,6.6,13.2,,,93.77,97.03,58.94,14.04,5.6,8.6,15.2,,,64.9,0.0
2014-12-16,-0.1,-5.1,4.2,3.0,10.0,5.3,2.17,107.33,6.3,13.9,,,98.94,97.86,58.85,14.03,5.314285714285714,8.67142857142857,15.328571428571427,,,61.98571428571429,
2014-12-17,-5.4,-7.8,-2.2,0.0,10.6,5.8,2.13,57.95,5.7,13.6,,,99.01,95.74,58.57,14.0,5.0285714285714285,8.742857142857142,15.457142857142857,,,59.07142857142858,
2014-12-18,-3.5,-6.5,1.4,0.0,6.5,3.3,2.15,32.39,5.3,13.6,,,78.75,79.83,58.66,14.01,4.742857142857143,8.814285714285713,15.585714285714285,,,56.15714285714286,
2014-12-19,-1.7,-8.6,3.1,0.1,2.2,0.8,2.14,44.44,5.2,13.2,,,74.36,76.54,58.85,14.03,4.457142857142857,8.885714285714286,15.714285714285715,,,53.24285714285715,
2014-12-20,1.4,-1.7,5.2,0.0,9.8,3.2,2.14,75.77,5.1,,,,94.9,98.15,59.13,14.06,4.171428571428572,8.957142857142857,15.842857142857143,,,50.32857142857143,
2014-12-21,-1.4,-3.8,2.3,0.0,6.6,3.0,2.11,15.9,4.3,,,,73.27,72.2,59.04,14.05,3.8857142857142857,9.028571428571428,15.971428571428572,,,47.41428571428571,
2014-12-22,-0.3,-5.6,4.3,0.0,7.0,3.5,2.21,72.93,4.2,,,,99.22,101.38,59.23,14.07,3.6,9.1,16.1,,,44.5,0.0
2014-12-23,1.0,-4.3,6.7,0.0,2.8,1.0,2.22,83.71,4.4,14.1,,,97.61,92.19,58.76,14.02,3.5285714285714285,9.014285714285714,15.9,,,42.82857142857143,
2014-12-24,3.5,-1.4,9.2,0.0,6.3,2.1,2.13,60.12,4.3,14.0,,,72.5,76.84,59.13,14.06,3.4571428571428573,8.928571428571429,15.700000000000001,,,41.15714285714286,
2014-12-25,0.9,-1.7,4.4,0.0,7.3,3.6,2.19,11.0,4.0,13.9,,,85.37,87.55,59.32,14.08,3.3857142857142857,8.842857142857143,15.5,,,39.48571428571428,
2014-12-26,-0.5,-3.8,5.3,0.0,4.6,1.9,2.22,33.24,3.9,14.2,,,88.57,88.57,59.32,14.08,3.3142857142857145,8.757142857142856,15.3,,,37.81428571428571,
2014-12-27,-0.4,-6.7,8.1,0.0,2.3,0.8,2.13,57.2,4.0,14.8,2.4,52.4,81.31,79.13,59.13,14.06,3.242857142857143,8.67142857142857,15.1,,,36.14285714285714,
2014-12-28,0.9,-5.6,5.1,0.0,4.3,1.6,2.2,58.51,4.0,15.1,2.4,58.9,82.86,83.94,59.23,14.07,3.1714285714285717,8.585714285714285,14.899999999999999,,,34.47142857142857,
2014-12-29,2.3,-2.7,8.6,0.0,3.6,1.0,2.22,57.49,4.1,15.2,2.3,58.0,82.96,82.96,59.23,14.07,3.1,8.5,14.7,,,32.8,0.0
2014-12-30,3.5,-2.9,11.0,0.0,7.1,1.8,2.2,60.42,4.3,15.3,2.1,48.7,79.26,74.92,58.85,14.03,3.0714285714285716,8.514285714285714,14.857142857142856,,,30.87142857142857,
2014-12-31,-0.1,-3.3,3.3,1.2,7.8,3.1,2.1,51.46,3.8,15.1,2.1,50.4,71.02,73.19,59.04,14.05,3.0428571428571427,8.528571428571428,15.014285714285714,,,28.94285714285714,
